  nt=         2000
  
  
 t=   0.0000000000000000      nx=           1 ny=         100 dt=   0.0000000000000000     
  
 x= y= u= v= rho= P= 
     0.0000000000000000      -0.50000000000000000        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.48989898989898989        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.47979797979797978        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.46969696969696967        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.45959595959595956        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.44949494949494945        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.43939393939393934        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.42929292929292923        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.41919191919191912        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.40909090909090901        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.39898989898989889        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.38888888888888878        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.37878787878787867        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.36868686868686856        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.35858585858585845        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.34848484848484834        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.33838383838383823        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.32828282828282812        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.31818181818181801        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
     0.0000000000000000      -0.30808080808080790        2.8397182958878155        0.0000000000000000        1.0000000000000000        1.0000000000000002        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000       0.25000000000000000     
